日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601566,8.18,8.31,8.6,8.07,81597,70668353.0,6.54,2.47,0.2,1.42
2025-01-03,601566,8.28,7.75,8.45,7.71,66267,54917261.0,8.9,-6.74,-0.56,1.15
2025-01-06,601566,7.71,7.66,7.86,7.42,42262,33558520.0,5.68,-1.16,-0.09,0.74
2025-01-07,601566,7.66,7.71,7.75,7.49,23657,18736197.0,3.39,0.65,0.05,0.41
2025-01-08,601566,7.66,7.7,7.73,7.43,24501,19312761.0,3.89,-0.13,-0.01,0.43
2025-01-09,601566,7.64,7.51,7.68,7.48,23769,18691561.0,2.6,-2.47,-0.19,0.41
2025-01-10,601566,7.51,7.18,7.54,7.17,28481,21754778.0,4.93,-4.39,-0.33,0.5
2025-01-13,601566,7.18,7.2,7.2,7.02,21220,15774746.0,2.51,0.28,0.02,0.37
2025-01-14,601566,7.2,7.48,7.48,7.2,29763,22851674.0,3.89,3.89,0.28,0.52
2025-01-15,601566,7.48,7.53,7.61,7.38,21301,16683859.0,3.07,0.67,0.05,0.37
2025-01-16,601566,7.54,7.7,7.81,7.53,25960,20765877.0,3.72,2.26,0.17,0.45
2025-01-17,601566,7.6,7.6,7.72,7.53,19538,15422883.0,2.47,-1.3,-0.1,0.34
2025-01-20,601566,7.6,7.8,7.83,7.53,24493,19676445.0,3.95,2.63,0.2,0.43
2025-01-21,601566,7.8,7.68,7.86,7.58,20786,16548234.0,3.59,-1.54,-0.12,0.36
2025-01-22,601566,7.65,7.54,7.66,7.51,14510,11396810.0,1.95,-1.82,-0.14,0.25
2025-01-23,601566,7.58,7.56,7.68,7.54,18862,14938474.0,1.86,0.27,0.02,0.33
2025-01-24,601566,7.59,7.62,7.63,7.5,19555,15424333.0,1.72,0.79,0.06,0.34
2025-01-27,601566,7.68,7.73,7.83,7.68,23523,18955946.0,1.97,1.44,0.11,0.41
2025-02-05,601566,7.71,7.67,7.8,7.62,20641,16451520.0,2.33,-0.78,-0.06,0.36
2025-02-06,601566,7.67,7.71,7.72,7.6,23755,18956690.0,1.56,0.52,0.04,0.41
2025-02-07,601566,7.71,7.79,7.87,7.69,26371,21344410.0,2.33,1.04,0.08,0.46
2025-02-10,601566,7.89,7.95,7.95,7.78,27438,22393566.0,2.18,2.05,0.16,0.48
2025-02-11,601566,7.95,7.99,8.02,7.88,28833,23824715.0,1.76,0.5,0.04,0.5
2025-02-12,601566,7.93,7.93,8.05,7.87,18242,15029725.0,2.25,-0.75,-0.06,0.32
2025-02-13,601566,7.93,7.86,7.97,7.86,15399,12630674.0,1.39,-0.88,-0.07,0.27
2025-02-14,601566,7.86,7.8,7.9,7.77,18962,15412150.0,1.65,-0.76,-0.06,0.33
2025-02-17,601566,7.86,7.85,7.93,7.77,18135,14753787.0,2.05,0.64,0.05,0.32
2025-02-18,601566,7.82,7.69,7.85,7.67,20126,16232868.0,2.29,-2.04,-0.16,0.35
2025-02-19,601566,7.7,7.71,7.76,7.65,16922,13536433.0,1.43,0.26,0.02,0.29
2025-02-20,601566,7.78,8.51,8.51,7.76,122816,104672294.0,9.73,10.38,0.8,2.14
2025-02-21,601566,8.4,8.21,8.49,8.17,100767,86134709.0,3.76,-3.53,-0.3,1.75
2025-02-24,601566,8.12,8.13,8.28,8.09,80665,68221568.0,2.31,-0.97,-0.08,1.4
2025-02-25,601566,8.06,8.07,8.14,8.0,60116,50223666.0,1.72,-0.74,-0.06,1.05
2025-02-26,601566,8.11,8.15,8.23,8.07,62751,52975736.0,1.98,0.99,0.08,1.09
2025-02-27,601566,8.13,8.28,8.31,8.13,63945,54506975.0,2.21,1.6,0.13,1.11
2025-02-28,601566,8.28,8.2,8.38,8.18,63923,54865040.0,2.42,-0.97,-0.08,1.11
2025-03-03,601566,8.2,8.03,8.3,8.0,50887,42914977.0,3.66,-2.07,-0.17,0.89
2025-03-04,601566,8.01,8.18,8.2,7.95,47516,39864395.0,3.11,1.87,0.15,0.83
2025-03-05,601566,8.12,8.06,8.18,7.93,36349,30172918.0,3.06,-1.47,-0.12,0.63
2025-03-06,601566,8.09,8.18,8.25,8.09,45770,38878244.0,1.99,1.49,0.12,0.8
2025-03-07,601566,8.16,8.0,8.16,7.98,38189,31821272.0,2.2,-2.2,-0.18,0.66
2025-03-10,601566,8.01,8.09,8.14,8.0,33564,28114352.0,1.75,1.13,0.09,0.58
2025-03-11,601566,8.0,8.16,8.16,7.99,25667,21510354.0,2.1,0.87,0.07,0.45
2025-03-12,601566,8.15,8.16,8.2,8.06,32254,27196170.0,1.72,0.0,0.0,0.56
2025-03-13,601566,8.17,8.21,8.21,8.04,35837,30231329.0,2.08,0.61,0.05,0.62
2025-03-14,601566,8.27,8.46,8.49,8.22,69156,59952256.0,3.29,3.05,0.25,1.2
2025-03-17,601566,8.46,8.37,8.66,8.33,44757,39070333.0,3.9,-1.06,-0.09,0.78
2025-03-18,601566,8.37,8.53,8.56,8.16,50782,44212204.0,4.78,1.91,0.16,0.88
2025-03-19,601566,8.5,8.44,8.68,8.38,38178,33467069.0,3.52,-1.06,-0.09,0.66
2025-03-20,601566,8.43,8.38,8.65,8.36,46850,41260098.0,3.44,-0.71,-0.06,0.82
2025-03-21,601566,8.35,8.32,8.42,8.23,38967,33655161.0,2.27,-0.72,-0.06,0.68
2025-03-24,601566,8.32,8.06,8.32,7.92,49356,41398608.0,4.81,-3.13,-0.26,0.86
2025-03-25,601566,8.14,8.2,8.28,7.96,39638,33304898.0,3.97,1.74,0.14,0.69
2025-03-26,601566,8.15,8.33,8.39,8.15,32781,28201054.0,2.93,1.59,0.13,0.57
2025-03-27,601566,8.47,8.42,8.55,8.36,50269,43937782.0,2.28,1.08,0.09,0.87
2025-03-28,601566,8.39,8.35,8.48,8.28,38200,33150611.0,2.38,-0.83,-0.07,0.66
2025-03-31,601566,8.26,8.2,8.35,8.04,33950,28756610.0,3.71,-1.8,-0.15,0.59
2025-04-01,601566,8.2,8.38,8.45,8.19,31108,26920002.0,3.17,2.2,0.18,0.54
2025-04-02,601566,8.4,8.59,8.66,8.37,59111,52307706.0,3.46,2.51,0.21,1.03
2025-04-03,601566,8.43,8.49,8.62,8.36,35842,31480535.0,3.03,-1.16,-0.1,0.62
2025-04-07,601566,8.2,7.61,8.2,7.61,42843,34349855.0,6.95,-10.37,-0.88,0.75
2025-04-08,601566,7.5,7.36,7.58,7.19,62077,47424966.0,5.12,-3.29,-0.25,1.08
2025-04-09,601566,7.21,7.27,7.4,6.79,63070,46435013.0,8.29,-1.22,-0.09,1.1
2025-04-10,601566,7.44,7.59,7.7,7.44,45087,35512004.0,3.58,4.4,0.32,0.78
2025-04-11,601566,7.5,7.67,7.85,7.5,56386,45159052.0,4.61,1.05,0.08,0.98
2025-04-14,601566,7.67,7.71,7.78,7.66,37378,29900148.0,1.56,0.52,0.04,0.65
2025-04-15,601566,7.71,7.87,7.89,7.58,36896,29945174.0,4.02,2.08,0.16,0.64
2025-04-16,601566,7.92,7.98,8.02,7.62,43167,35254199.0,5.08,1.4,0.11,0.75
2025-04-17,601566,7.94,8.02,8.07,7.83,39027,32327584.0,3.01,0.5,0.04,0.68
2025-04-18,601566,7.94,7.81,8.0,7.73,32224,26179685.0,3.37,-2.62,-0.21,0.56
2025-04-21,601566,7.81,7.9,7.95,7.75,21319,17466633.0,2.56,1.15,0.09,0.37
2025-04-22,601566,7.9,7.98,8.01,7.83,27512,22665077.0,2.28,1.01,0.08,0.48
2025-04-23,601566,8.04,8.02,8.1,7.97,24643,20553792.0,1.63,0.5,0.04,0.43
2025-04-24,601566,8.06,8.07,8.18,7.99,29048,24331656.0,2.37,0.62,0.05,0.51
2025-04-25,601566,8.47,8.91,8.91,8.4,85676,78581737.0,6.32,10.41,0.84,1.49
2025-04-28,601566,9.0,8.62,9.0,8.5,190289,171034644.0,5.61,-3.25,-0.29,3.31
2025-04-29,601566,8.55,8.68,8.71,8.4,137080,121610280.0,3.6,0.7,0.06,2.39
2025-04-30,601566,8.66,8.46,8.92,8.46,120145,107731142.0,5.3,-2.53,-0.22,2.09
2025-05-06,601566,8.45,8.63,8.72,8.45,93619,83170512.0,3.19,2.01,0.17,1.63
2025-05-07,601566,8.69,8.55,8.74,8.51,64852,57884988.0,2.67,-0.93,-0.08,1.13
2025-05-08,601566,8.56,8.69,8.69,8.52,55418,49536198.0,1.99,1.64,0.14,0.96
2025-05-09,601566,8.75,8.77,9.09,8.72,135081,123806758.0,4.26,0.92,0.08,2.35
2025-05-12,601566,8.97,8.84,9.06,8.75,112354,102912184.0,3.53,0.8,0.07,1.96
2025-05-13,601566,8.84,8.78,8.96,8.77,80689,73793061.0,2.15,-0.68,-0.06,1.4
2025-05-14,601566,8.74,8.81,8.82,8.54,80436,72156539.0,3.19,0.34,0.03,1.4
2025-05-15,601566,8.8,8.86,8.97,8.76,67520,61899170.0,2.38,0.57,0.05,1.17
2025-05-16,601566,8.95,8.71,8.97,8.66,64112,57931941.0,3.5,-1.69,-0.15,1.12
2025-05-19,601566,8.71,8.76,8.76,8.59,51200,46035736.0,1.95,0.57,0.05,0.89
2025-05-20,601566,8.77,8.87,8.89,8.7,54719,49899296.0,2.17,1.26,0.11,0.95
2025-05-21,601566,8.9,8.84,8.93,8.76,39073,35704559.0,1.92,-0.34,-0.03,0.68
2025-05-22,601566,8.9,8.79,9.0,8.74,49898,45759203.0,2.94,-0.57,-0.05,0.87
2025-05-23,601566,8.74,8.6,8.8,8.57,53094,47732798.0,2.62,-2.16,-0.19,0.92
2025-05-26,601566,8.59,8.62,8.69,8.52,29037,25857753.0,1.98,0.23,0.02,0.51
2025-05-27,601566,8.62,8.68,8.72,8.55,32451,29044828.0,1.97,0.7,0.06,0.56
2025-05-28,601566,8.69,8.8,8.83,8.6,49426,44679245.0,2.65,1.38,0.12,0.86
2025-05-29,601566,8.79,8.78,8.81,8.67,41234,37321928.0,1.59,-0.23,-0.02,0.72
2025-05-30,601566,8.78,8.63,8.81,8.62,41224,37153833.0,2.16,-1.71,-0.15,0.72
2025-06-03,601566,8.58,8.9,8.93,8.58,72019,65826647.0,4.06,3.13,0.27,1.25
2025-06-04,601566,8.91,9.24,9.33,8.91,122676,116181585.0,4.72,3.82,0.34,2.13
2025-06-05,601566,9.33,9.06,9.5,9.02,109955,104348777.0,5.19,-1.95,-0.18,1.91
2025-06-06,601566,9.16,8.96,9.23,8.84,73718,68106653.0,4.3,-1.1,-0.1,1.28
2025-06-09,601566,9.03,8.97,9.05,8.82,60233,53874561.0,2.57,0.11,0.01,1.05
2025-06-10,601566,8.99,8.84,9.03,8.73,60888,54011598.0,3.34,-1.45,-0.13,1.06
2025-06-11,601566,8.79,8.97,8.98,8.79,43810,39069898.0,2.15,1.47,0.13,0.76
2025-06-12,601566,8.92,8.97,9.0,8.85,47381,42286166.0,1.67,0.0,0.0,0.82
2025-06-13,601566,8.95,8.63,8.97,8.59,58664,50939752.0,4.24,-3.79,-0.34,1.02
2025-06-16,601566,8.59,8.76,8.87,8.51,59653,52127083.0,4.17,1.51,0.13,1.04
2025-06-17,601566,8.8,8.69,8.82,8.64,37904,33025979.0,2.05,-0.8,-0.07,0.66
2025-06-18,601566,8.63,8.54,8.73,8.48,35713,30471943.0,2.88,-1.73,-0.15,0.62
2025-06-19,601566,8.5,8.32,8.53,8.28,35526,29789303.0,2.93,-2.58,-0.22,0.62
2025-06-20,601566,8.3,8.28,8.39,8.26,20800,17270213.0,1.56,-0.48,-0.04,0.36
2025-06-23,601566,8.23,8.32,8.35,8.16,26687,22099582.0,2.29,0.48,0.04,0.46
2025-06-24,601566,8.29,8.43,8.46,8.29,26051,21915855.0,2.04,1.32,0.11,0.45
2025-06-25,601566,8.45,8.47,8.48,8.38,35478,29906142.0,1.19,0.47,0.04,0.62
2025-06-26,601566,8.5,8.43,8.54,8.41,33750,28584884.0,1.53,-0.47,-0.04,0.59
2025-06-27,601566,8.46,8.49,8.51,8.43,24088,20419281.0,0.95,0.71,0.06,0.42
