日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920575,16.59,16.88,16.9,16.33,14603,24365344.28,3.45,2.12,0.35,0.78
2025-01-03,920575,16.88,18.57,19.94,16.88,61349,116084312.14,18.13,10.01,1.69,3.28
2025-01-06,920575,18.96,18.6,19.1,18.12,30576,56883367.22,5.28,0.16,0.03,1.64
2025-01-07,920575,19.0,18.26,19.15,17.69,23242,42644745.12,7.85,-1.83,-0.34,1.24
2025-01-08,920575,18.33,18.2,18.57,17.89,14809,26954351.59,3.72,-0.33,-0.06,0.79
2025-01-09,920575,18.24,18.06,18.49,18.04,14788,26957812.45,2.47,-0.77,-0.14,0.79
2025-01-10,920575,18.1,17.86,18.19,17.82,9577,17274196.74,2.05,-1.11,-0.2,0.51
2025-01-13,920575,17.85,17.15,17.85,17.0,11027,18996212.51,4.76,-3.98,-0.71,0.59
2025-01-14,920575,17.19,18.19,18.19,17.07,18511,32813792.3,6.53,6.06,1.04,0.99
2025-01-15,920575,18.19,18.35,18.73,18.02,23964,43928102.06,3.9,0.88,0.16,1.28
2025-01-16,920575,18.36,18.36,18.86,18.0,17945,33151885.3,4.69,0.05,0.01,0.96
2025-01-17,920575,18.45,18.48,18.68,18.2,11418,21041407.82,2.61,0.65,0.12,0.61
2025-01-20,920575,18.68,18.14,18.68,18.09,8917,16303077.25,3.19,-1.84,-0.34,0.48
2025-01-21,920575,18.2,17.86,18.3,17.73,11872,21421683.39,3.14,-1.54,-0.28,0.63
2025-01-22,920575,17.86,17.8,17.86,17.55,12591,22317572.25,1.74,-0.34,-0.06,0.67
2025-01-23,920575,17.92,18.2,18.2,17.7,15053,27092981.86,2.81,2.25,0.4,0.8
2025-01-24,920575,17.94,18.62,18.7,17.9,14134,25901030.41,4.4,2.31,0.42,0.75
2025-01-27,920575,18.63,19.05,19.11,18.4,13936,26299584.9,3.81,2.31,0.43,0.74
2025-02-05,920575,19.01,18.72,19.13,18.58,12878,24135290.27,2.89,-1.73,-0.33,0.69
2025-02-06,920575,18.63,19.1,19.1,18.44,25620,47972365.92,3.53,2.03,0.38,1.36
2025-02-07,920575,18.99,19.18,19.5,18.9,22319,42985165.36,3.14,0.42,0.08,1.19
2025-02-10,920575,19.18,19.13,19.68,19.0,17155,32933941.22,3.55,-0.26,-0.05,0.91
2025-02-11,920575,18.96,18.85,19.29,18.74,17841,33759277.28,2.88,-1.46,-0.28,0.95
2025-02-12,920575,18.61,18.58,18.76,18.45,20481,38016390.0,1.64,-1.43,-0.27,1.09
2025-02-13,920575,18.56,18.37,18.79,18.36,11564,21421563.81,2.31,-1.13,-0.21,0.62
2025-02-14,920575,18.48,18.41,18.48,18.12,13544,24742653.3,1.96,0.22,0.04,0.72
2025-02-17,920575,18.39,18.36,18.45,18.02,13022,23810711.77,2.34,-0.27,-0.05,0.69
2025-02-18,920575,18.58,18.45,19.13,18.3,31885,59905269.38,4.52,0.49,0.09,1.7
2025-02-19,920575,18.23,18.26,18.4,17.87,21189,38298484.65,2.87,-1.03,-0.19,1.13
2025-02-20,920575,18.26,18.34,18.57,18.15,18383,33667423.26,2.3,0.44,0.08,0.98
2025-02-21,920575,18.36,18.3,18.51,18.0,18358,33383118.16,2.78,-0.22,-0.04,0.98
2025-02-24,920575,18.38,18.35,18.65,18.1,19882,36603342.72,3.01,0.27,0.05,1.06
2025-02-25,920575,18.34,17.88,18.34,17.75,22250,39862173.19,3.22,-2.56,-0.47,1.18
2025-02-26,920575,17.7,17.62,17.91,17.58,26513,46925821.53,1.85,-1.45,-0.26,1.41
2025-02-27,920575,17.39,18.17,18.4,17.27,37922,67519351.0,6.41,3.12,0.55,2.02
2025-02-28,920575,18.1,17.5,18.14,17.31,20800,37125475.4,4.57,-3.69,-0.67,1.11
2025-03-03,920575,18.45,18.45,19.2,17.7,96892,178473804.36,8.57,5.43,0.95,5.16
2025-03-04,920575,17.99,17.88,18.32,17.5,59779,105990549.28,4.44,-3.09,-0.57,3.18
2025-03-05,920575,17.52,17.75,17.94,17.52,35040,62134015.62,2.35,-0.73,-0.13,1.86
2025-03-06,920575,17.99,17.5,17.99,17.41,38966,68617270.72,3.27,-1.41,-0.25,2.07
2025-03-07,920575,17.68,17.21,17.68,17.0,32932,57078691.02,3.89,-1.66,-0.29,1.75
2025-03-10,920575,17.26,17.57,17.6,17.19,26732,46539502.6,2.38,2.09,0.36,1.42
2025-03-11,920575,17.41,17.38,17.52,17.23,20589,35722510.26,1.65,-1.08,-0.19,1.1
2025-03-12,920575,17.46,17.4,17.5,17.3,19297,33585711.53,1.15,0.12,0.02,1.03
2025-03-13,920575,17.39,16.95,17.46,16.88,26309,45141725.1,3.33,-2.59,-0.45,1.4
