日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000050,9.05,8.74,9.11,8.67,269912,240246379.64,4.87,-3.21,-0.29,1.1
2025-01-03,000050,8.76,8.4,8.85,8.37,278023,238554446.93,5.49,-3.89,-0.34,1.13
2025-01-06,000050,8.37,8.32,8.44,8.22,167402,139298917.0,2.62,-0.95,-0.08,0.68
2025-01-07,000050,8.32,8.64,8.78,8.31,263290,226055592.0,5.65,3.85,0.32,1.07
2025-01-08,000050,8.57,8.49,8.58,8.27,201101,169799845.0,3.59,-1.74,-0.15,0.82
2025-01-09,000050,8.46,8.61,8.72,8.44,145073,125183129.6,3.3,1.41,0.12,0.59
2025-01-10,000050,8.63,8.31,8.65,8.31,133459,113151000.2,3.95,-3.48,-0.3,0.54
2025-01-13,000050,8.25,8.49,8.53,8.13,192535,161497055.37,4.81,2.17,0.18,0.78
2025-01-14,000050,8.5,9.11,9.12,8.45,300979,267243843.0,7.89,7.3,0.62,1.22
2025-01-15,000050,9.13,8.95,9.13,8.88,176872,158390530.17,2.74,-1.76,-0.16,0.72
2025-01-16,000050,8.98,8.83,9.03,8.76,169263,150343174.71,3.02,-1.34,-0.12,0.69
2025-01-17,000050,8.79,8.97,9.02,8.77,162264,144911931.0,2.83,1.59,0.14,0.66
2025-01-20,000050,8.97,8.98,9.07,8.84,165373,148620608.94,2.56,0.11,0.01,0.67
2025-01-21,000050,9.01,9.03,9.08,8.92,124820,112441660.1,1.78,0.56,0.05,0.51
2025-01-22,000050,9.01,9.0,9.03,8.91,105213,94388139.97,1.33,-0.33,-0.03,0.43
2025-01-23,000050,8.87,8.62,9.05,8.6,276382,242929170.9,5.0,-4.22,-0.38,1.12
2025-01-24,000050,8.59,8.55,8.67,8.53,204143,175679988.43,1.62,-0.81,-0.07,0.83
2025-01-27,000050,8.59,8.39,8.61,8.38,153644,129897698.6,2.69,-1.87,-0.16,0.63
2025-02-05,000050,8.43,8.46,8.54,8.37,155605,131774208.0,2.03,0.83,0.07,0.63
2025-02-06,000050,8.43,8.93,8.95,8.41,257508,225856419.23,6.38,5.56,0.47,1.05
2025-02-07,000050,8.93,9.02,9.14,8.91,242563,219480067.82,2.58,1.01,0.09,0.99
2025-02-10,000050,9.03,9.03,9.1,8.96,164075,148148228.57,1.55,0.11,0.01,0.67
2025-02-11,000050,9.07,9.06,9.1,8.94,147484,133093410.44,1.77,0.33,0.03,0.6
2025-02-12,000050,9.07,9.1,9.11,8.99,129915,117697272.2,1.32,0.44,0.04,0.53
2025-02-13,000050,9.1,8.99,9.12,8.96,156972,141734758.8,1.76,-1.21,-0.11,0.64
2025-02-14,000050,9.02,9.15,9.3,9.01,188257,172153531.58,3.23,1.78,0.16,0.77
2025-02-17,000050,9.13,9.06,9.25,9.04,203467,185831062.98,2.3,-0.98,-0.09,0.83
2025-02-18,000050,9.06,8.89,9.24,8.84,227856,206439024.86,4.42,-1.88,-0.17,0.93
