日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603825,14.66,14.77,15.21,14.03,332328,487940194.0,7.82,-2.12,-0.32,13.12
2025-01-03,603825,14.93,13.46,15.05,13.38,252860,354094870.0,11.31,-8.87,-1.31,9.98
2025-01-06,603825,13.45,14.03,14.81,12.87,219063,309146723.0,14.41,4.23,0.57,8.65
2025-01-07,603825,13.61,14.84,15.24,13.61,281252,406267759.0,11.62,5.77,0.81,11.1
2025-01-08,603825,14.5,15.01,15.41,14.42,324013,483380647.0,6.67,1.15,0.17,12.79
2025-01-09,603825,15.4,14.62,16.15,14.57,385020,586849255.0,10.53,-2.6,-0.39,15.2
2025-01-10,603825,14.33,13.16,14.5,13.16,294234,397794847.0,9.17,-9.99,-1.46,11.61
2025-01-13,603825,12.5,11.85,12.6,11.84,194339,233686735.0,5.78,-9.95,-1.31,7.67
2025-01-14,603825,12.5,13.04,13.04,12.44,273320,352148187.0,5.06,10.04,1.19,10.79
2025-01-15,603825,13.21,13.44,14.25,13.11,529282,722925689.0,8.74,3.07,0.4,20.89
2025-01-16,603825,12.65,12.87,13.53,12.5,420077,543870128.0,7.66,-4.24,-0.57,16.58
2025-01-17,603825,12.55,12.0,12.55,11.93,273331,329845583.0,4.82,-6.76,-0.87,10.79
2025-01-20,603825,12.23,12.82,12.97,11.67,305125,377862450.0,10.83,6.83,0.82,12.04
2025-01-21,603825,12.6,12.9,13.3,12.6,236771,306304292.0,5.46,0.62,0.08,9.35
2025-01-22,603825,12.81,12.68,13.1,12.51,147348,188504537.0,4.57,-1.71,-0.22,5.82
2025-01-23,603825,12.95,12.27,12.99,12.25,140244,176592124.0,5.84,-3.23,-0.41,5.54
2025-01-24,603825,12.14,12.36,12.53,12.01,102883,126594520.0,4.24,0.73,0.09,4.06
2025-01-27,603825,12.97,12.28,12.99,12.22,128871,162392741.0,6.23,-0.65,-0.08,5.09
2025-02-05,603825,12.75,12.83,12.95,12.5,166105,212410252.0,3.66,4.48,0.55,6.56
2025-02-06,603825,12.92,13.1,13.13,12.68,148517,191887048.0,3.51,2.1,0.27,5.86
2025-02-07,603825,13.1,13.01,13.23,12.8,177530,231404591.0,3.28,-0.69,-0.09,7.01
2025-02-10,603825,13.26,13.6,13.6,13.14,175292,234679349.0,3.54,4.53,0.59,6.92
2025-02-11,603825,13.46,13.5,13.84,13.37,179816,243888275.0,3.46,-0.74,-0.1,7.1
2025-02-12,603825,13.44,13.7,13.74,13.35,147273,200291292.0,2.89,1.48,0.2,5.81
2025-02-13,603825,15.07,15.07,15.07,15.07,77737,117150262.0,0.0,10.0,1.37,3.07
2025-02-14,603825,16.58,16.58,16.58,16.58,34002,56376128.0,0.0,10.02,1.51,1.34
2025-02-17,603825,18.24,18.24,18.24,18.24,27120,49467044.0,0.0,10.01,1.66,1.07
2025-02-18,603825,18.38,16.42,18.6,16.42,630516,1088838570.0,11.95,-9.98,-1.82,24.89
2025-02-19,603825,15.07,15.32,15.83,14.78,531319,802446103.0,6.39,-6.7,-1.1,20.97
2025-02-20,603825,14.9,14.83,15.23,14.6,317793,473145081.0,4.11,-3.2,-0.49,12.54
2025-02-21,603825,14.96,14.92,15.07,14.41,284111,419590701.0,4.45,0.61,0.09,11.21
2025-02-24,603825,14.72,14.75,15.09,14.54,214925,317446343.0,3.69,-1.14,-0.17,8.48
2025-02-25,603825,14.45,14.37,14.63,14.35,175057,253206007.0,1.9,-2.58,-0.38,6.91
2025-02-26,603825,14.6,14.56,15.07,14.48,227106,334790187.0,4.11,1.32,0.19,8.96
2025-02-27,603825,14.37,14.03,14.68,13.78,194248,275136341.0,6.18,-3.64,-0.53,7.67
2025-02-28,603825,13.9,13.55,14.06,13.48,127551,175795436.0,4.13,-3.42,-0.48,5.03
2025-03-03,603825,13.57,13.63,13.91,13.4,93800,128328190.0,3.76,0.59,0.08,3.7
2025-03-04,603825,13.49,13.8,13.82,13.44,77053,105315562.0,2.79,1.25,0.17,3.04
2025-03-05,603825,13.84,13.94,13.94,13.55,106005,145811289.0,2.83,1.01,0.14,4.18
2025-03-06,603825,14.01,14.38,14.5,13.91,194679,278111885.0,4.23,3.16,0.44,7.68
2025-03-07,603825,14.21,13.92,14.47,13.8,151948,214534823.0,4.66,-3.2,-0.46,6.0
2025-03-10,603825,13.85,13.83,13.9,13.66,80416,110640571.0,1.72,-0.65,-0.09,3.17
2025-03-11,603825,13.66,13.76,13.85,13.6,58987,80920626.0,1.81,-0.51,-0.07,2.33
2025-03-12,603825,13.81,13.98,14.21,13.75,109308,153818625.0,3.34,1.6,0.22,4.31
2025-03-13,603825,13.85,13.62,13.98,13.4,115223,156824169.0,4.15,-2.58,-0.36,4.55
2025-03-14,603825,13.62,13.71,13.75,13.42,75289,102716093.0,2.42,0.66,0.09,2.97
2025-03-17,603825,13.73,14.18,14.46,13.73,154391,218933724.0,5.32,3.43,0.47,6.09
2025-03-18,603825,14.18,14.48,14.6,14.12,170836,246208557.0,3.39,2.12,0.3,6.74
2025-03-19,603825,14.31,13.98,14.35,13.95,113904,160429341.0,2.76,-3.45,-0.5,4.5
2025-03-20,603825,14.0,14.14,15.18,14.0,177051,257025080.0,8.44,1.14,0.16,6.99
2025-03-21,603825,13.99,13.58,14.02,13.58,117711,162019698.0,3.11,-3.96,-0.56,4.65
2025-03-24,603825,13.59,13.1,13.6,12.82,114450,150074029.0,5.74,-3.53,-0.48,4.52
2025-03-25,603825,13.08,12.8,13.08,12.77,61360,78875990.0,2.37,-2.29,-0.3,2.42
2025-03-26,603825,12.7,12.9,12.98,12.65,42239,54266339.0,2.58,0.78,0.1,1.67
2025-03-27,603825,12.83,12.98,13.16,12.67,47977,61952024.0,3.8,0.62,0.08,1.89
2025-03-28,603825,13.04,12.85,13.05,12.76,37142,47837241.0,2.23,-1.0,-0.13,1.47
2025-03-31,603825,12.83,12.6,12.85,12.42,54042,67875857.0,3.35,-1.95,-0.25,2.13
2025-04-01,603825,12.61,12.49,12.73,12.45,41438,52193216.0,2.22,-0.87,-0.11,1.64
2025-04-02,603825,12.49,12.52,12.72,12.45,25913,32511688.0,2.16,0.24,0.03,1.02
2025-04-03,603825,12.41,12.31,12.53,12.2,36718,45405283.0,2.64,-1.68,-0.21,1.45
2025-04-07,603825,11.08,11.08,11.48,11.08,54694,60814941.0,3.25,-9.99,-1.23,2.16
2025-04-08,603825,10.55,10.62,11.07,10.41,79358,84586659.0,5.96,-4.15,-0.46,3.13
2025-04-09,603825,10.41,10.91,10.98,9.57,98275,101776273.0,13.28,2.73,0.29,3.88
2025-04-10,603825,11.12,11.23,11.39,11.11,69754,78660682.0,2.57,2.93,0.32,2.75
2025-04-11,603825,11.11,11.2,11.33,11.07,50963,57275293.0,2.32,-0.27,-0.03,2.01
2025-04-14,603825,11.28,11.57,11.66,11.28,61875,71299812.0,3.39,3.3,0.37,2.44
2025-04-15,603825,11.57,11.64,11.89,11.51,59301,69223239.0,3.28,0.61,0.07,2.34
2025-04-16,603825,11.55,11.32,11.65,11.16,48852,55601627.0,4.21,-2.75,-0.32,1.93
2025-04-17,603825,11.18,11.38,11.57,11.18,44605,51046723.0,3.45,0.53,0.06,1.76
2025-04-18,603825,11.38,11.3,11.44,11.2,32314,36468985.0,2.11,-0.7,-0.08,1.28
2025-04-21,603825,11.24,11.59,11.62,11.18,43660,50110260.0,3.89,2.57,0.29,1.72
2025-04-22,603825,11.65,11.49,11.72,11.48,38589,44524797.0,2.07,-0.86,-0.1,1.52
2025-04-23,603825,11.5,11.63,11.8,11.5,47572,55436749.0,2.61,1.22,0.14,1.88
2025-04-24,603825,11.6,11.32,11.63,11.26,43667,49733116.0,3.18,-2.67,-0.31,1.72
2025-04-25,603825,11.28,11.31,11.47,11.27,29107,33081867.0,1.77,-0.09,-0.01,1.15
2025-04-28,603825,11.38,11.08,11.42,11.06,43605,48945995.0,3.18,-2.03,-0.23,1.72
2025-04-29,603825,11.0,11.14,11.29,10.68,55323,61536351.0,5.51,0.54,0.06,2.18
2025-04-30,603825,11.26,11.45,11.5,11.2,52655,60082954.0,2.69,2.78,0.31,2.08
2025-05-06,603825,11.72,11.87,11.87,11.53,51356,60225596.0,2.97,3.67,0.42,2.03
2025-05-07,603825,11.95,11.85,12.03,11.71,52617,62422397.0,2.7,-0.17,-0.02,2.08
2025-05-08,603825,11.75,12.14,12.19,11.75,56400,67994384.0,3.71,2.45,0.29,2.23
2025-05-09,603825,12.09,11.78,12.19,11.78,49872,59283904.0,3.38,-2.97,-0.36,1.97
2025-05-12,603825,12.15,11.91,12.17,11.78,39632,47072912.0,3.31,1.1,0.13,1.56
2025-05-13,603825,12.0,11.9,12.16,11.85,50512,60549435.0,2.6,-0.08,-0.01,1.99
2025-05-14,603825,11.96,11.88,11.96,11.77,33020,39183501.0,1.6,-0.17,-0.02,1.3
2025-05-15,603825,11.88,11.71,11.94,11.71,29222,34356672.0,1.94,-1.43,-0.17,1.15
2025-05-16,603825,11.72,11.88,12.1,11.6,61919,73863194.0,4.27,1.45,0.17,2.44
2025-05-19,603825,11.88,11.95,11.99,11.66,47800,56621051.0,2.78,0.59,0.07,1.89
2025-05-20,603825,11.95,12.23,12.25,11.84,76903,93080925.0,3.43,2.34,0.28,3.04
2025-05-21,603825,12.31,12.01,12.32,11.96,51724,62384782.0,2.94,-1.8,-0.22,2.04
2025-05-22,603825,12.02,11.86,12.14,11.82,45112,53974565.0,2.66,-1.25,-0.15,1.78
2025-05-23,603825,11.92,12.14,12.76,11.76,147355,180982590.0,8.43,2.36,0.28,5.82
2025-05-26,603825,12.02,12.23,12.47,12.01,89810,110167938.0,3.79,0.74,0.09,3.55
2025-05-27,603825,12.18,12.53,12.66,12.12,125417,156654030.0,4.42,2.45,0.3,4.95
2025-05-28,603825,12.62,13.37,13.61,12.55,265307,349157620.0,8.46,6.7,0.84,10.47
2025-05-29,603825,13.3,13.66,13.8,12.9,218981,293107560.0,6.73,2.17,0.29,8.64
2025-05-30,603825,13.41,13.15,13.62,13.04,135516,179641614.0,4.25,-3.73,-0.51,5.35
2025-06-03,603825,13.29,13.27,13.4,12.9,107746,141401484.0,3.8,0.91,0.12,4.25
2025-06-04,603825,13.16,13.15,13.25,12.96,75915,99533122.0,2.19,-0.9,-0.12,3.0
2025-06-05,603825,13.17,12.93,13.19,12.85,85954,111779400.0,2.59,-1.67,-0.22,3.39
2025-06-06,603825,12.94,13.02,13.2,12.82,68300,88771834.0,2.94,0.7,0.09,2.7
2025-06-09,603825,13.02,13.3,13.45,12.89,111501,147068456.0,4.3,2.15,0.28,4.4
2025-06-10,603825,13.26,12.86,13.26,12.68,109258,141425153.0,4.36,-3.31,-0.44,4.31
2025-06-11,603825,12.9,12.99,13.18,12.78,63914,83158117.0,3.11,1.01,0.13,2.52
2025-06-12,603825,12.89,13.61,14.29,12.86,231520,319291282.0,11.01,4.77,0.62,9.14
2025-06-13,603825,13.49,13.42,13.75,13.0,153598,205991616.0,5.51,-1.4,-0.19,6.06
2025-06-16,603825,13.23,13.79,13.83,13.18,173583,236385731.0,4.84,2.76,0.37,6.85
2025-06-17,603825,13.6,13.61,13.67,13.44,112986,153015128.0,1.67,-1.31,-0.18,4.46
2025-06-18,603825,13.53,13.28,13.66,13.18,84472,112593685.0,3.53,-2.42,-0.33,3.33
2025-06-19,603825,12.9,12.5,13.08,12.5,110252,140043640.0,4.37,-5.87,-0.78,4.35
2025-06-20,603825,12.47,12.18,12.52,12.18,64034,78727829.0,2.72,-2.56,-0.32,2.53
2025-06-23,603825,12.06,12.43,12.47,11.96,46281,57032218.0,4.19,2.05,0.25,1.83
2025-06-24,603825,12.54,12.46,12.6,12.4,58720,73365991.0,1.61,0.24,0.03,2.32
2025-06-25,603825,12.48,12.54,12.55,12.33,59763,74503780.0,1.77,0.64,0.08,2.36
2025-06-26,603825,12.54,12.6,12.78,12.43,72840,91840078.0,2.79,0.48,0.06,2.88
2025-06-27,603825,12.6,12.6,12.7,12.48,47370,59684328.0,1.75,0.0,0.0,1.87
2025-06-30,603825,12.6,12.7,12.74,12.57,45736,57973507.0,1.35,0.79,0.1,1.81
2025-07-01,603825,12.79,12.56,12.85,12.39,55609,70153367.0,3.62,-1.1,-0.14,2.2
2025-07-02,603825,12.51,12.37,12.54,12.34,37698,46729167.0,1.59,-1.51,-0.19,1.49
2025-07-03,603825,12.38,12.34,12.48,12.3,32549,40242672.0,1.46,-0.24,-0.03,1.28
2025-07-04,603825,12.35,12.2,12.37,12.15,38516,47162627.0,1.78,-1.13,-0.14,1.52
2025-07-07,603825,12.2,12.36,12.41,12.15,38998,48045988.0,2.13,1.31,0.16,1.54
2025-07-08,603825,12.32,12.41,12.41,12.26,39508,48831511.0,1.21,0.4,0.05,1.56
2025-07-09,603825,12.42,12.48,12.61,12.34,57974,72365696.0,2.18,0.56,0.07,2.29
2025-07-10,603825,12.4,12.35,12.49,12.28,37497,46301349.0,1.68,-1.04,-0.13,1.48
2025-07-11,603825,12.24,12.98,13.3,12.2,173593,222605376.0,8.91,5.1,0.63,6.85
2025-07-14,603825,13.0,12.82,13.52,12.79,183109,240171174.0,5.62,-1.23,-0.16,7.23
2025-07-15,603825,12.31,12.18,12.46,12.05,137301,167234755.0,3.2,-4.99,-0.64,5.42
2025-07-16,603825,12.1,12.17,12.33,12.09,54387,66227877.0,1.97,-0.08,-0.01,2.15
2025-07-17,603825,12.1,12.2,12.25,12.02,40337,48990370.0,1.89,0.25,0.03,1.59
2025-07-18,603825,12.2,12.09,12.25,12.07,45231,54825849.0,1.48,-0.9,-0.11,1.79
2025-07-21,603825,12.0,12.17,12.17,11.99,38486,46610342.0,1.49,0.66,0.08,1.52
2025-07-22,603825,12.18,12.06,12.18,12.0,46686,56211622.0,1.48,-0.9,-0.11,1.84
2025-07-23,603825,12.09,12.12,12.32,11.97,47603,57800136.0,2.9,0.5,0.06,1.88
2025-07-24,603825,12.09,12.32,12.5,12.06,85025,104889528.0,3.63,1.65,0.2,3.36
2025-07-25,603825,12.3,12.17,12.38,12.16,56936,69675990.0,1.79,-1.22,-0.15,2.25
2025-07-28,603825,12.2,12.18,12.25,12.1,31984,38860500.0,1.23,0.08,0.01,1.26
2025-07-29,603825,12.18,12.14,12.19,12.06,31003,37563715.0,1.07,-0.33,-0.04,1.22
2025-07-30,603825,12.14,12.12,12.18,12.02,35477,42908846.0,1.32,-0.16,-0.02,1.4
2025-07-31,603825,12.08,12.24,12.59,12.08,96784,119660647.0,4.21,0.99,0.12,3.82
2025-08-01,603825,12.17,12.06,12.24,11.98,70323,84831971.0,2.12,-1.47,-0.18,2.78
2025-08-04,603825,12.01,12.01,12.03,11.86,40220,48069424.0,1.41,-0.41,-0.05,1.59
2025-08-05,603825,12.0,12.08,12.08,11.99,31593,37987823.0,0.75,0.58,0.07,1.25
2025-08-06,603825,12.08,12.09,12.1,12.0,28945,34877692.0,0.83,0.08,0.01,1.14
2025-08-07,603825,12.09,12.0,12.12,11.98,48412,58185523.0,1.16,-0.74,-0.09,1.91
