日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002228,2.71,2.71,2.81,2.69,162639,49213807.04,4.4,-0.73,-0.02,1.33
2025-01-03,002228,2.73,2.59,2.73,2.57,202295,58896175.32,5.9,-4.43,-0.12,1.66
2025-01-06,002228,2.6,2.57,2.6,2.48,125764,35538660.8,4.63,-0.77,-0.02,1.03
2025-01-07,002228,2.58,2.61,2.62,2.55,95025,27095452.56,2.72,1.56,0.04,0.78
2025-01-08,002228,2.6,2.61,2.63,2.52,118652,33841309.8,4.21,0.0,0.0,0.97
2025-01-09,002228,2.61,2.58,2.62,2.58,83881,24051588.0,1.53,-1.15,-0.03,0.69
2025-01-10,002228,2.58,2.53,2.6,2.53,97730,27693998.7,2.71,-1.94,-0.05,0.8
2025-01-13,002228,2.51,2.52,2.55,2.46,135817,37695848.73,3.56,-0.4,-0.01,1.11
2025-01-14,002228,2.54,2.63,2.63,2.54,114273,32688464.4,3.57,4.37,0.11,0.94
2025-01-15,002228,2.62,2.64,2.66,2.6,108808,31616144.6,2.28,0.38,0.01,0.89
2025-01-16,002228,2.65,2.65,2.69,2.62,100705,29496428.0,2.65,0.38,0.01,0.83
2025-01-17,002228,2.65,2.69,2.74,2.6,133917,39363450.14,5.28,1.51,0.04,1.1
2025-01-20,002228,2.69,2.72,2.75,2.64,137822,40978723.78,4.09,1.12,0.03,1.13
2025-01-21,002228,2.73,2.7,2.73,2.68,83005,24683581.0,1.84,-0.74,-0.02,0.68
2025-01-22,002228,2.7,2.66,2.7,2.65,101236,29767257.0,1.85,-1.48,-0.04,0.83
2025-01-23,002228,2.68,2.69,2.73,2.67,113040,33576780.0,2.26,1.13,0.03,0.93
2025-01-24,002228,2.68,2.69,2.7,2.65,109831,32346441.32,1.86,0.0,0.0,0.9
2025-01-27,002228,2.69,2.71,2.76,2.69,122895,36887516.46,2.6,0.74,0.02,1.01
2025-02-05,002228,2.71,2.73,2.76,2.71,129884,39063431.6,1.85,0.74,0.02,1.07
2025-02-06,002228,2.73,2.74,2.76,2.7,105185,31546696.2,2.2,0.37,0.01,0.86
2025-02-07,002228,2.74,2.78,2.79,2.73,129713,39359195.0,2.19,1.46,0.04,1.06
2025-02-10,002228,2.78,2.8,2.81,2.77,93854,28712644.18,1.44,0.72,0.02,0.77
2025-02-11,002228,2.8,2.8,2.81,2.77,116188,35569958.4,1.43,0.0,0.0,0.95
2025-02-12,002228,2.79,2.77,2.81,2.75,106035,32244173.2,2.14,-1.07,-0.03,0.87
2025-02-13,002228,2.78,2.77,2.78,2.74,101001,30625134.2,1.44,0.0,0.0,0.83
2025-02-14,002228,2.78,2.75,2.78,2.73,105522,31902571.72,1.81,-0.72,-0.02,0.87
2025-02-17,002228,2.76,2.79,2.81,2.74,98297,29956094.0,2.55,1.45,0.04,0.81
2025-02-18,002228,2.79,2.72,2.79,2.7,134908,40596407.8,3.23,-2.51,-0.07,1.11
2025-02-19,002228,2.73,2.72,2.75,2.7,94622,28382154.0,1.84,0.0,0.0,0.78
2025-02-20,002228,2.72,2.73,2.75,2.7,64105,19225222.2,1.84,0.37,0.01,0.53
2025-02-21,002228,2.74,2.71,2.74,2.69,103370,30764235.8,1.83,-0.73,-0.02,0.85
2025-02-24,002228,2.71,2.75,2.77,2.71,106967,32194725.97,2.21,1.48,0.04,0.88
2025-02-25,002228,2.74,2.7,2.76,2.69,85401,25580578.24,2.55,-1.82,-0.05,0.7
2025-02-26,002228,2.72,2.75,2.78,2.71,100458,30308930.44,2.59,1.85,0.05,0.82
2025-02-27,002228,2.74,2.78,2.78,2.72,97070,29300030.59,2.18,1.09,0.03,0.8
2025-02-28,002228,2.76,2.73,2.77,2.72,92274,27781649.0,1.8,-1.8,-0.05,0.76
2025-03-03,002228,2.73,2.75,2.78,2.71,130767,39515755.8,2.56,0.73,0.02,1.07
2025-03-04,002228,2.74,2.78,2.78,2.73,81169,24602739.0,1.82,1.09,0.03,0.67
2025-03-05,002228,2.79,2.74,2.79,2.72,82897,24974455.0,2.52,-1.44,-0.04,0.68
2025-03-06,002228,2.75,2.76,2.77,2.73,67950,20524607.0,1.46,0.73,0.02,0.56
