日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002731,9.24,9.43,9.68,9.21,69311,66516508.2,5.05,1.4,0.13,3.02
2025-01-03,002731,9.49,8.84,9.52,8.81,54884,50330816.16,7.53,-6.26,-0.59,2.39
2025-01-06,002731,8.84,8.78,8.95,8.38,40150,35257819.6,6.45,-0.68,-0.06,1.75
2025-01-07,002731,8.79,8.92,8.93,8.66,26374,23404291.9,3.08,1.59,0.14,1.15
2025-01-08,002731,8.92,8.88,9.02,8.67,23548,21023404.5,3.92,-0.45,-0.04,1.03
2025-01-09,002731,8.82,8.81,8.95,8.63,23452,20965313.5,3.6,-0.79,-0.07,1.02
2025-01-10,002731,8.81,8.6,8.92,8.59,31512,27946286.0,3.75,-2.38,-0.21,1.37
2025-01-13,002731,8.51,8.58,8.59,8.33,30472,26134079.0,3.02,-0.23,-0.02,1.33
2025-01-14,002731,8.62,8.9,8.91,8.62,36329,32301167.5,3.38,3.73,0.32,1.58
2025-01-15,002731,8.97,8.82,8.97,8.77,23500,21007728.5,2.25,-0.9,-0.08,1.02
2025-01-16,002731,8.84,8.93,9.01,8.82,26064,23499130.0,2.15,1.25,0.11,1.13
2025-01-17,002731,8.9,8.78,8.92,8.72,22610,20077416.0,2.24,-1.68,-0.15,0.98
2025-01-20,002731,8.91,9.03,9.13,8.72,37994,34493109.0,4.67,2.85,0.25,1.65
2025-01-21,002731,9.04,8.88,9.12,8.81,23668,21256313.0,3.43,-1.66,-0.15,1.03
2025-01-22,002731,8.87,8.75,8.87,8.7,21219,18768690.0,1.91,-1.46,-0.13,0.92
2025-01-23,002731,8.86,8.71,8.91,8.71,39388,35159024.9,2.29,-0.46,-0.04,1.72
2025-01-24,002731,8.76,8.79,8.81,8.6,27688,24355518.5,2.41,0.92,0.08,1.21
2025-01-27,002731,9.04,9.19,9.52,9.04,83496,78254187.8,5.46,4.55,0.4,3.64
2025-02-05,002731,9.31,9.27,9.47,9.19,55181,51694403.8,3.05,0.87,0.08,2.4
2025-02-06,002731,9.19,9.24,9.3,9.03,44291,40964886.4,2.91,-0.32,-0.03,1.93
2025-02-07,002731,9.21,9.23,9.36,9.14,51645,48328269.13,2.38,-0.11,-0.01,2.25
2025-02-10,002731,9.28,9.57,9.66,9.23,70192,66798603.0,4.66,3.68,0.34,3.06
2025-02-11,002731,9.61,9.79,9.88,9.6,82204,81003166.54,2.93,2.3,0.22,3.58
2025-02-12,002731,9.69,9.65,9.75,9.58,51668,50329722.16,1.74,-1.43,-0.14,2.25
2025-02-13,002731,9.61,9.47,9.7,9.44,41878,40357209.6,2.69,-1.87,-0.18,1.82
2025-02-14,002731,9.52,9.48,9.6,9.45,33265,31984411.49,1.58,0.11,0.01,1.45
2025-02-17,002731,9.41,9.49,9.63,9.25,41458,39408494.0,4.01,0.11,0.01,1.81
2025-02-18,002731,9.43,9.2,9.47,9.15,32244,30244092.0,3.37,-3.06,-0.29,1.4
2025-02-19,002731,9.2,9.28,9.3,9.19,23761,22213237.71,1.2,0.87,0.08,1.03
2025-02-20,002731,9.28,9.42,9.46,9.26,40724,38410246.0,2.16,1.51,0.14,1.77
2025-02-21,002731,9.4,9.25,9.41,9.2,38354,35821205.0,2.23,-1.8,-0.17,1.67
2025-02-24,002731,9.28,9.36,9.4,9.19,42179,39593171.85,2.27,1.19,0.11,1.84
2025-02-25,002731,9.26,9.2,9.42,9.17,32518,30439090.5,2.67,-1.71,-0.16,1.42
2025-02-26,002731,9.21,9.25,9.33,9.18,32114,29982952.7,1.63,0.54,0.05,1.4
2025-02-27,002731,9.22,9.24,9.27,9.04,46559,43142838.9,2.49,-0.11,-0.01,2.03
2025-02-28,002731,9.19,9.04,9.22,9.02,35235,32396784.0,2.16,-2.16,-0.2,1.53
2025-03-03,002731,9.03,9.08,9.19,9.01,43553,40153633.4,1.99,0.44,0.04,1.9
2025-03-04,002731,9.04,9.2,9.2,8.99,26530,24473774.7,2.31,1.32,0.12,1.16
2025-03-05,002731,9.17,9.14,9.22,8.99,38769,35529416.0,2.5,-0.65,-0.06,1.69
2025-03-06,002731,9.09,9.17,9.2,9.09,32373,29916350.4,1.2,0.33,0.03,1.41
2025-03-07,002731,9.17,9.1,9.2,9.09,28179,26018135.3,1.2,-0.76,-0.07,1.23
