日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603045,12.69,12.52,12.83,12.29,45120,56852564.0,4.26,-1.26,-0.16,3.33
2025-01-03,603045,12.49,12.14,12.86,12.05,48225,60435803.0,6.47,-3.04,-0.38,3.56
2025-01-06,603045,11.94,11.96,12.26,11.34,40324,48156536.0,7.58,-1.48,-0.18,2.98
2025-01-07,603045,11.96,13.16,13.16,11.96,150694,195980725.0,10.03,10.03,1.2,11.13
2025-01-08,603045,13.13,13.07,13.52,12.93,143002,189588738.0,4.48,-0.68,-0.09,10.56
2025-01-09,603045,13.2,13.47,13.62,12.95,119785,161111290.0,5.13,3.06,0.4,8.84
2025-01-10,603045,13.47,13.34,13.81,13.29,117815,160195872.0,3.86,-0.97,-0.13,8.7
2025-01-13,603045,13.06,13.6,13.6,12.83,89905,119935131.0,5.77,1.95,0.26,6.64
2025-01-14,603045,13.49,14.15,14.2,13.4,139266,194467113.0,5.88,4.04,0.55,10.28
2025-01-15,603045,13.97,14.59,14.6,13.59,103848,145735066.0,7.14,3.11,0.44,7.67
2025-01-16,603045,14.16,14.71,16.06,14.15,227221,347318088.0,13.09,0.82,0.12,16.78
2025-01-17,603045,14.48,14.13,14.54,13.99,135029,192941690.0,3.74,-3.94,-0.58,9.97
2025-01-20,603045,14.03,14.02,14.35,13.92,75002,105890958.0,3.04,-0.78,-0.11,5.54
2025-01-21,603045,14.09,14.14,14.44,13.9,58956,83585171.0,3.85,0.86,0.12,4.35
2025-01-22,603045,13.74,15.56,15.56,13.74,89914,134123226.0,12.87,10.04,1.42,6.64
2025-01-23,603045,15.84,15.38,17.02,15.26,241308,385300178.0,11.31,-1.16,-0.18,17.82
2025-01-24,603045,15.26,15.27,15.55,14.89,145081,220302088.0,4.29,-0.72,-0.11,10.71
2025-01-27,603045,15.14,15.11,15.73,15.04,105672,162470606.0,4.52,-1.05,-0.16,7.8
