日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002600,7.93,7.78,8.1,7.68,1146436,910359203.91,5.28,-2.26,-0.18,1.66
2025-01-03,002600,7.78,7.59,7.85,7.57,1169715,905543646.5,3.6,-2.44,-0.19,1.7
2025-01-06,002600,7.56,7.35,7.65,7.27,1094351,818478946.28,5.01,-3.16,-0.24,1.59
2025-01-07,002600,7.4,7.6,7.65,7.38,1234484,937145429.41,3.67,3.4,0.25,1.79
2025-01-08,002600,7.54,7.45,7.54,7.19,1265136,939464372.24,4.61,-1.97,-0.15,1.83
2025-01-09,002600,7.41,7.56,7.64,7.37,1075737,817503890.92,3.62,1.48,0.11,1.56
2025-01-10,002600,7.51,7.44,7.69,7.44,1459540,1110896454.1,3.31,-1.59,-0.12,2.12
2025-01-13,002600,7.26,7.44,7.58,7.22,812665,605050953.14,4.84,0.0,0.0,1.18
2025-01-14,002600,7.44,8.07,8.16,7.44,2160683,1700350692.48,9.68,8.47,0.63,3.13
2025-01-15,002600,8.09,8.01,8.2,7.95,1734536,1401233880.09,3.1,-0.74,-0.06,2.51
2025-01-16,002600,8.11,8.02,8.14,7.89,1321247,1064797227.44,3.12,0.12,0.01,1.91
2025-01-17,002600,7.91,7.98,8.06,7.9,816751,655220769.54,2.0,-0.5,-0.04,1.18
2025-01-20,002600,8.06,8.25,8.46,8.06,1950006,1631517759.97,5.01,3.38,0.27,2.83
2025-01-21,002600,8.31,8.46,8.5,8.18,1714712,1439717638.0,3.88,2.55,0.21,2.49
2025-01-22,002600,8.41,8.44,8.61,8.36,1500071,1278376694.03,2.96,-0.24,-0.02,2.17
2025-01-23,002600,8.56,8.28,8.59,8.26,1424383,1204855452.98,3.91,-1.9,-0.16,2.06
2025-01-24,002600,8.26,8.73,8.81,8.17,2606768,2235936388.95,7.73,5.43,0.45,3.78
2025-01-27,002600,8.73,8.47,8.73,8.44,1267375,1085490781.67,3.32,-2.98,-0.26,1.84
2025-02-05,002600,8.75,8.84,9.01,8.66,2571798,2278337834.41,4.13,4.37,0.37,3.73
2025-02-06,002600,8.91,9.73,9.73,8.87,2813985,2666952695.18,9.73,10.07,0.89,4.08
