日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002576,16.66,17.02,18.77,16.2,185274,319651695.57,15.06,-0.23,-0.04,11.44
2025-01-03,002576,16.86,15.31,16.9,15.31,176554,277974300.26,9.34,-10.05,-1.71,10.9
2025-01-06,002576,14.45,13.77,14.89,13.77,174523,245366696.94,7.32,-10.06,-1.54,10.78
2025-01-07,002576,13.92,13.99,14.24,13.22,131817,181422666.0,7.41,1.6,0.22,8.14
2025-01-08,002576,13.85,13.61,13.89,13.07,122314,166069053.0,5.86,-2.72,-0.38,7.55
2025-01-09,002576,13.52,13.8,14.21,13.37,120726,168009353.6,6.17,1.4,0.19,7.46
2025-01-10,002576,13.7,13.22,14.18,13.22,120569,166697205.0,6.96,-4.2,-0.58,7.45
2025-01-13,002576,12.92,12.89,13.09,12.52,81135,104607629.52,4.31,-2.5,-0.33,5.01
2025-01-14,002576,12.96,13.98,14.01,12.95,133666,183469261.0,8.22,8.46,1.09,8.26
2025-01-15,002576,13.93,13.99,14.28,13.93,100502,142180960.08,2.5,0.07,0.01,6.21
2025-01-16,002576,14.09,14.29,14.52,14.03,100783,144770339.0,3.5,2.14,0.3,6.22
2025-01-17,002576,14.29,14.02,14.39,13.93,59325,83934440.9,3.22,-1.89,-0.27,3.66
2025-01-20,002576,14.21,14.27,14.33,13.95,65851,94004197.5,2.71,1.78,0.25,4.07
2025-01-21,002576,14.35,14.39,14.5,14.08,57097,82022336.5,2.94,0.84,0.12,3.53
2025-01-22,002576,14.39,14.42,14.75,14.16,91249,132765888.5,4.1,0.21,0.03,5.64
2025-01-23,002576,14.66,14.51,15.2,14.42,121945,180361508.0,5.41,0.62,0.09,7.53
2025-01-24,002576,14.37,14.59,14.64,14.25,78094,113717794.0,2.69,0.55,0.08,4.82
2025-01-27,002576,14.6,14.08,14.72,13.96,68979,98659619.0,5.21,-3.5,-0.51,4.26
2025-02-05,002576,14.21,14.32,14.46,14.17,53627,77275483.0,2.06,1.7,0.24,3.31
2025-02-06,002576,14.39,15.76,15.76,14.26,109384,166574580.25,10.47,10.06,1.44,6.76
2025-02-07,002576,16.4,15.9,16.69,15.64,331049,537555984.3,6.66,0.89,0.14,20.45
2025-02-10,002576,15.83,15.9,16.12,15.47,191602,302628468.2,4.09,0.0,0.0,11.83
2025-02-11,002576,15.92,15.81,16.06,15.74,132170,210752987.89,2.01,-0.57,-0.09,8.16
2025-02-12,002576,15.8,16.08,16.13,15.61,149919,240646629.29,3.29,1.71,0.27,9.26
2025-02-13,002576,16.06,15.58,16.06,15.58,106282,168054749.0,2.99,-3.11,-0.5,6.56
2025-02-14,002576,15.58,15.48,15.77,15.38,68924,107311790.38,2.5,-0.64,-0.1,4.26
2025-02-17,002576,15.64,15.81,15.82,15.47,91311,143631970.49,2.26,2.13,0.33,5.64
2025-02-18,002576,15.91,15.4,15.94,15.29,86245,135327085.43,4.11,-2.59,-0.41,5.33
2025-02-19,002576,15.41,15.86,15.89,15.33,100673,159476086.5,3.64,2.99,0.46,6.22
2025-02-20,002576,15.87,16.17,16.31,15.77,166548,269526003.06,3.4,1.95,0.31,10.29
2025-02-21,002576,16.07,16.14,16.26,16.02,125841,203687458.9,1.48,-0.19,-0.03,7.77
2025-02-24,002576,16.09,15.99,16.2,15.73,91595,147185008.15,2.91,-0.93,-0.15,5.66
2025-02-25,002576,15.9,16.0,16.12,15.74,80150,128615590.0,2.38,0.06,0.01,4.95
2025-02-26,002576,16.0,16.25,16.47,15.93,139816,228546163.47,3.38,1.56,0.25,8.64
2025-02-27,002576,16.26,16.08,16.37,15.77,93244,150352799.44,3.69,-1.05,-0.17,5.76
2025-02-28,002576,15.92,15.32,16.07,15.3,80546,126111688.0,4.79,-4.73,-0.76,4.97
2025-03-03,002576,15.37,15.37,15.7,15.22,62917,98004936.0,3.13,0.33,0.05,3.89
2025-03-04,002576,15.2,15.69,15.77,15.19,58431,91607328.0,3.77,2.08,0.32,3.61
2025-03-05,002576,15.7,16.4,17.26,15.62,199320,327785518.56,10.45,4.53,0.71,12.31
2025-03-06,002576,16.43,16.36,16.56,16.21,147071,242278542.0,2.13,-0.24,-0.04,9.08
2025-03-07,002576,16.24,16.18,16.47,16.05,93685,153168028.0,2.57,-1.1,-0.18,5.79
2025-03-10,002576,16.47,16.62,16.8,16.33,172818,288281841.5,2.9,2.72,0.44,10.67
2025-03-11,002576,16.24,16.82,16.91,16.22,189581,318811646.35,4.15,1.2,0.2,11.71
2025-03-12,002576,16.89,17.41,17.72,16.73,237591,411160983.75,5.89,3.51,0.59,14.67
2025-03-13,002576,17.15,17.1,17.46,16.69,161150,275310092.08,4.42,-1.78,-0.31,9.95
2025-03-14,002576,16.93,17.0,17.09,16.52,143501,242332038.57,3.33,-0.58,-0.1,8.86
