日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002967,15.87,15.3,15.96,15.17,59187,95398335.0,4.98,-3.59,-0.57,1.09
2025-01-03,002967,15.37,14.95,15.5,14.92,48019,75760041.0,3.79,-2.29,-0.35,0.89
2025-01-06,002967,14.96,14.88,15.14,14.77,42045,65142255.0,2.47,-0.47,-0.07,0.78
2025-01-07,002967,14.88,15.48,15.53,14.88,63223,100057305.41,4.37,4.03,0.6,1.17
2025-01-08,002967,15.4,15.2,15.47,14.84,50946,79898946.36,4.07,-1.81,-0.28,0.94
2025-01-09,002967,15.0,15.41,15.49,15.0,49611,78513928.08,3.22,1.38,0.21,0.92
2025-01-10,002967,15.41,15.29,15.75,15.27,42835,67752817.03,3.11,-0.78,-0.12,0.79
2025-01-13,002967,14.96,15.22,15.29,14.96,33468,51617892.46,2.16,-0.46,-0.07,0.62
2025-01-14,002967,15.22,15.94,15.95,15.17,55945,89148653.8,5.12,4.73,0.72,1.03
2025-01-15,002967,17.49,17.56,17.56,17.08,177915,314608233.29,3.01,10.16,1.62,3.29
2025-01-16,002967,18.18,18.12,18.53,17.65,368842,678655264.38,5.01,3.19,0.56,6.82
2025-01-17,002967,18.02,18.16,18.61,17.97,228962,423963163.27,3.53,0.22,0.04,4.23
2025-01-20,002967,18.32,18.22,18.53,18.02,145149,268894001.4,2.81,0.33,0.06,2.68
2025-01-21,002967,18.22,18.52,18.61,18.01,125108,233101707.35,3.29,1.65,0.3,2.31
2025-01-22,002967,18.49,18.64,18.82,18.31,108706,205278442.86,2.75,0.65,0.12,2.01
2025-01-23,002967,18.84,18.4,18.91,18.28,113321,213283820.84,3.38,-1.29,-0.24,2.09
2025-01-24,002967,18.38,18.35,18.46,18.2,82020,152692031.19,1.41,-0.27,-0.05,1.52
2025-01-27,002967,18.35,18.07,18.49,18.07,64767,119846762.21,2.29,-1.53,-0.28,1.2
2025-02-05,002967,18.2,18.09,18.26,17.7,89457,163567477.6,3.1,0.11,0.02,1.65
2025-02-06,002967,18.0,18.43,18.5,17.93,87270,162195927.95,3.15,1.88,0.34,1.61
2025-02-07,002967,18.43,18.55,19.01,18.4,123161,233423355.97,3.31,0.65,0.12,2.28
2025-02-10,002967,18.54,18.52,18.68,18.39,67289,126569584.5,1.56,-0.16,-0.03,1.24
2025-02-11,002967,18.43,18.66,18.84,18.32,69767,131694541.03,2.81,0.76,0.14,1.29
2025-02-12,002967,18.64,18.86,19.0,18.57,74748,142692952.0,2.3,1.07,0.2,1.38
2025-02-13,002967,18.89,18.62,19.01,18.58,67349,128380207.84,2.28,-1.27,-0.24,1.24
2025-02-14,002967,18.47,18.68,18.74,18.41,57288,108190878.56,1.77,0.32,0.06,1.06
2025-02-17,002967,18.68,18.52,18.76,18.26,59459,111640160.85,2.68,-0.86,-0.16,1.1
2025-02-18,002967,18.42,18.12,18.56,18.05,61146,113828780.63,2.75,-2.16,-0.4,1.13
2025-02-19,002967,18.13,18.41,18.43,18.06,52726,97968192.0,2.04,1.6,0.29,0.97
2025-02-20,002967,18.39,18.7,18.76,18.26,62940,118805292.4,2.72,1.58,0.29,1.16
2025-02-21,002967,18.76,18.9,18.99,18.51,61713,118068787.83,2.57,1.07,0.2,1.14
2025-02-24,002967,18.91,19.68,19.81,18.82,145349,287289061.2,5.24,4.13,0.78,2.69
