日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603123,8.05,8.34,8.85,7.97,282271,237516664.0,10.93,3.6,0.29,4.33
2025-01-03,603123,8.48,8.12,8.54,8.02,221837,181857458.0,6.24,-2.64,-0.22,3.4
2025-01-06,603123,8.04,7.66,8.04,7.59,188983,146741918.0,5.54,-5.67,-0.46,2.9
2025-01-07,603123,7.77,7.82,7.88,7.61,122421,94604616.0,3.52,2.09,0.16,1.88
2025-01-08,603123,7.73,7.75,7.88,7.52,135238,104185496.0,4.6,-0.9,-0.07,2.07
2025-01-09,603123,7.7,7.77,7.84,7.67,100833,78445777.0,2.19,0.26,0.02,1.55
2025-01-10,603123,7.77,7.7,8.07,7.69,124399,97270875.0,4.89,-0.9,-0.07,1.91
2025-01-13,603123,7.66,7.79,7.9,7.52,95473,73967719.0,4.94,1.17,0.09,1.46
2025-01-14,603123,7.82,8.14,8.16,7.82,146866,117672637.0,4.36,4.49,0.35,2.25
2025-01-15,603123,8.1,8.16,8.22,8.04,148286,120756800.0,2.21,0.25,0.02,2.27
2025-01-16,603123,8.16,8.19,8.38,8.15,141692,116816167.0,2.82,0.37,0.03,2.17
2025-01-17,603123,8.2,8.31,8.35,8.08,146810,121588331.0,3.3,1.47,0.12,2.25
2025-01-20,603123,8.13,7.95,8.16,7.9,210671,168403408.0,3.13,-4.33,-0.36,3.23
2025-01-21,603123,7.97,7.79,8.0,7.72,115517,90407458.0,3.52,-2.01,-0.16,1.77
2025-01-22,603123,7.78,7.69,7.81,7.65,67662,52135559.0,2.05,-1.28,-0.1,1.04
2025-01-23,603123,7.81,7.68,8.01,7.68,124442,97399327.0,4.29,-0.13,-0.01,1.91
2025-01-24,603123,7.65,7.69,7.71,7.56,97931,74871535.0,1.95,0.13,0.01,1.5
2025-01-27,603123,7.75,7.6,7.83,7.6,78860,60820173.0,2.99,-1.17,-0.09,1.21
2025-02-05,603123,7.6,7.75,7.81,7.6,89350,69148770.0,2.76,1.97,0.15,1.37
2025-02-06,603123,7.72,7.85,7.86,7.65,99795,77684498.0,2.71,1.29,0.1,1.53
2025-02-07,603123,7.86,8.04,8.12,7.85,159191,127421465.0,3.44,2.42,0.19,2.44
2025-02-10,603123,8.08,8.18,8.2,8.01,135584,110292497.0,2.36,1.74,0.14,2.08
2025-02-11,603123,8.19,8.09,8.2,8.01,115138,93004903.0,2.32,-1.1,-0.09,1.77
2025-02-12,603123,8.07,8.18,8.18,8.05,96036,78167579.0,1.61,1.11,0.09,1.47
2025-02-13,603123,8.17,8.27,8.39,8.08,165252,136306107.0,3.79,1.1,0.09,2.53
2025-02-14,603123,8.24,8.53,8.59,8.13,293746,246248810.0,5.56,3.14,0.26,4.5
2025-02-17,603123,8.31,8.42,8.51,8.27,249131,208848080.0,2.81,-1.29,-0.11,3.82
2025-02-18,603123,8.36,8.46,8.71,8.32,329217,281231200.0,4.63,0.48,0.04,5.05
2025-02-19,603123,8.36,8.56,8.68,8.22,300683,253035868.0,5.44,1.18,0.1,4.61
2025-02-20,603123,8.56,8.42,8.61,8.4,187856,158885985.0,2.45,-1.64,-0.14,2.88
2025-02-21,603123,8.42,8.37,8.5,8.23,162094,135162494.0,3.21,-0.59,-0.05,2.49
2025-02-24,603123,8.38,8.25,8.39,8.22,122558,101715209.0,2.03,-1.43,-0.12,1.88
2025-02-25,603123,8.16,8.21,8.33,8.11,103743,85566903.0,2.67,-0.48,-0.04,1.59
2025-02-26,603123,8.21,8.26,8.3,8.19,125191,103079320.0,1.34,0.61,0.05,1.92
2025-02-27,603123,8.3,8.19,8.35,8.08,139283,114170603.0,3.27,-0.85,-0.07,2.14
2025-02-28,603123,8.14,7.9,8.19,7.89,136366,109374701.0,3.66,-3.54,-0.29,2.09
2025-03-03,603123,7.92,7.87,8.0,7.83,78737,62404196.0,2.15,-0.38,-0.03,1.21
2025-03-04,603123,7.83,8.66,8.66,7.81,408585,342048711.0,10.8,10.04,0.79,6.26
2025-03-05,603123,9.2,8.8,9.53,8.78,981580,916778167.0,8.66,1.62,0.14,15.05
2025-03-06,603123,8.65,9.14,9.34,8.55,743382,666590962.0,8.98,3.86,0.34,11.4
2025-03-07,603123,8.88,8.73,8.95,8.7,431491,380086682.0,2.74,-4.49,-0.41,6.62
2025-03-10,603123,8.65,8.77,8.82,8.55,250961,218486330.0,3.09,0.46,0.04,3.85
2025-03-11,603123,8.66,8.7,8.8,8.6,207091,180226354.0,2.28,-0.8,-0.07,3.17
2025-03-12,603123,8.72,8.77,8.87,8.7,228228,200408600.0,1.95,0.8,0.07,3.5
2025-03-13,603123,8.65,8.9,9.1,8.64,351707,312632449.0,5.25,1.48,0.13,5.39
2025-03-14,603123,8.75,9.19,9.24,8.7,468088,425196197.0,6.07,3.26,0.29,7.18
2025-03-17,603123,9.18,8.97,9.19,8.9,290586,261005619.0,3.16,-2.39,-0.22,4.45
2025-03-18,603123,8.97,8.86,9.02,8.81,198197,175887647.0,2.34,-1.23,-0.11,3.04
2025-03-19,603123,8.87,8.76,8.93,8.75,148615,130826337.0,2.03,-1.13,-0.1,2.28
2025-03-20,603123,8.76,8.91,8.97,8.7,182146,160838328.0,3.08,1.71,0.15,2.79
2025-03-21,603123,8.83,8.61,8.95,8.6,168082,147063200.0,3.93,-3.37,-0.3,2.58
2025-03-24,603123,8.61,8.25,8.68,8.11,176698,147132552.0,6.62,-4.18,-0.36,2.71
2025-03-25,603123,8.22,8.16,8.27,8.11,83856,68476266.0,1.94,-1.09,-0.09,1.29
2025-03-26,603123,8.18,8.17,8.23,8.13,80149,65604007.0,1.23,0.12,0.01,1.23
2025-03-27,603123,8.18,8.11,8.21,8.01,89514,72570696.0,2.45,-0.73,-0.06,1.37
2025-03-28,603123,8.14,8.03,8.14,8.03,70156,56708920.0,1.36,-0.99,-0.08,1.08
2025-03-31,603123,7.99,7.87,8.02,7.8,93340,73678298.0,2.74,-1.99,-0.16,1.43
2025-04-01,603123,7.87,7.86,7.97,7.86,69832,55247509.0,1.4,-0.13,-0.01,1.07
2025-04-02,603123,7.88,7.89,7.95,7.84,59066,46647737.0,1.4,0.38,0.03,0.91
2025-04-03,603123,7.81,7.94,7.97,7.78,69867,55284754.0,2.41,0.63,0.05,1.07
2025-04-07,603123,7.58,7.15,7.6,7.15,105123,76286409.0,5.67,-9.95,-0.79,1.61
2025-04-08,603123,6.9,6.93,7.15,6.7,160791,110911896.0,6.29,-3.08,-0.22,2.47
2025-04-09,603123,6.68,7.21,7.28,6.4,176782,121761785.0,12.7,4.04,0.28,2.71
2025-04-10,603123,7.33,7.5,7.65,7.3,167097,124994002.0,4.85,4.02,0.29,2.56
2025-04-11,603123,7.5,7.57,7.9,7.4,165220,125809430.0,6.67,0.93,0.07,2.53
2025-04-14,603123,7.62,7.79,7.84,7.57,141261,109474165.0,3.57,2.91,0.22,2.17
2025-04-15,603123,7.72,7.72,7.84,7.66,113319,87535232.0,2.31,-0.9,-0.07,1.74
2025-04-16,603123,7.75,8.49,8.49,7.42,273685,223096089.0,13.86,9.97,0.77,4.2
2025-04-17,603123,8.49,8.66,9.18,8.48,702811,618535911.0,8.24,2.0,0.17,10.77
2025-04-18,603123,8.51,8.3,9.34,8.26,581924,509140755.0,12.47,-4.16,-0.36,8.92
2025-04-21,603123,8.11,8.32,8.62,7.94,457432,381277952.0,8.19,0.24,0.02,7.01
2025-04-22,603123,8.54,9.15,9.15,8.54,444304,399960606.0,7.33,9.98,0.83,6.81
2025-04-23,603123,9.15,8.78,9.68,8.76,891383,818540413.0,10.05,-4.04,-0.37,13.67
2025-04-24,603123,8.7,8.34,8.81,8.24,545264,460973631.0,6.49,-5.01,-0.44,8.36
2025-04-25,603123,8.54,8.2,8.64,8.2,363130,304716778.0,5.28,-1.68,-0.14,5.57
2025-04-28,603123,8.1,7.64,8.18,7.63,328598,256562035.0,6.71,-6.83,-0.56,5.04
2025-04-29,603123,7.55,7.66,7.72,7.41,183515,140040377.0,4.06,0.26,0.02,2.81
2025-04-30,603123,7.89,8.43,8.43,7.86,223171,186245612.0,7.44,10.05,0.77,3.42
2025-05-06,603123,8.27,8.61,8.66,8.21,516928,440232986.0,5.34,2.14,0.18,7.92
2025-05-07,603123,8.79,8.63,8.99,8.56,401783,348907589.0,4.99,0.23,0.02,6.16
2025-05-08,603123,8.56,8.7,8.75,8.45,285984,247237234.0,3.48,0.81,0.07,4.38
2025-05-09,603123,8.61,8.8,8.87,8.57,352484,308392430.0,3.45,1.15,0.1,5.4
2025-05-12,603123,8.74,8.79,8.79,8.57,265698,230680641.0,2.5,-0.11,-0.01,4.07
2025-05-13,603123,8.8,8.75,8.89,8.65,242307,212301857.0,2.73,-0.46,-0.04,3.71
2025-05-14,603123,8.73,8.92,9.01,8.61,352286,311297429.0,4.57,1.94,0.17,5.4
2025-05-15,603123,8.89,8.88,9.04,8.71,311859,275453177.0,3.7,-0.45,-0.04,4.78
2025-05-16,603123,8.89,8.66,8.89,8.64,210886,183155108.0,2.82,-2.48,-0.22,3.23
2025-05-19,603123,8.62,9.03,9.34,8.62,401585,359616484.0,8.31,4.27,0.37,6.16
