日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600435,9.73,9.33,9.76,9.22,206525,196460086.0,5.54,-4.21,-0.41,1.37
2025-01-03,600435,9.34,9.03,9.38,9.01,195349,179448831.0,3.97,-3.22,-0.3,1.3
2025-01-06,600435,9.0,9.01,9.12,8.92,140912,127200861.0,2.21,-0.22,-0.02,0.94
2025-01-07,600435,9.01,9.37,9.37,8.99,218878,202632402.0,4.22,4.0,0.36,1.45
2025-01-08,600435,9.68,9.58,9.88,9.41,393430,382067762.0,5.02,2.24,0.21,2.61
2025-01-09,600435,9.73,9.95,10.03,9.45,404829,399507151.0,6.05,3.86,0.37,2.69
2025-01-10,600435,9.96,9.96,10.41,9.87,388960,397298452.0,5.43,0.1,0.01,2.58
2025-01-13,600435,9.88,10.14,10.33,9.84,278917,283322361.0,4.92,1.81,0.18,1.85
2025-01-14,600435,10.22,10.36,10.37,10.05,294824,302545652.0,3.16,2.17,0.22,1.96
2025-01-15,600435,10.28,10.25,10.34,10.08,202612,207306457.0,2.51,-1.06,-0.11,1.35
2025-01-16,600435,10.22,10.16,10.35,10.09,167264,171124903.0,2.54,-0.88,-0.09,1.11
2025-01-17,600435,10.13,10.26,10.34,10.07,176410,180570387.0,2.66,0.98,0.1,1.17
2025-01-20,600435,10.37,10.3,10.37,10.16,132198,136032789.0,2.05,0.39,0.04,0.88
2025-01-21,600435,10.27,10.0,10.36,9.98,180378,181909620.0,3.69,-2.91,-0.3,1.2
2025-01-22,600435,9.97,10.11,10.17,9.81,170993,171818242.0,3.6,1.1,0.11,1.14
2025-01-23,600435,10.15,10.03,10.26,10.03,126278,128365272.0,2.27,-0.79,-0.08,0.84
2025-01-24,600435,10.04,10.05,10.26,10.02,125993,127715452.0,2.39,0.2,0.02,0.84
2025-01-27,600435,10.06,9.96,10.17,9.89,97415,97743423.0,2.79,-0.9,-0.09,0.65
2025-02-05,600435,10.01,10.14,10.23,9.96,141259,143206943.0,2.71,1.81,0.18,0.94
2025-02-06,600435,10.13,10.38,10.42,10.06,209502,216730342.0,3.55,2.37,0.24,1.39
2025-02-07,600435,10.35,10.31,10.47,10.19,246544,255816417.0,2.7,-0.67,-0.07,1.64
2025-02-10,600435,10.43,10.62,10.66,10.41,294800,311581597.0,2.42,3.01,0.31,1.96
2025-02-11,600435,10.53,10.34,10.61,10.29,191144,198383471.0,3.01,-2.64,-0.28,1.27
2025-02-12,600435,10.28,10.42,10.43,10.25,139684,145038746.0,1.74,0.77,0.08,0.93
2025-02-13,600435,10.41,10.29,10.49,10.24,142789,147909631.0,2.4,-1.25,-0.13,0.95
2025-02-14,600435,10.27,10.29,10.32,10.18,131513,135266662.0,1.36,0.0,0.0,0.87
2025-02-17,600435,10.27,10.23,10.35,10.11,182453,186704908.0,2.33,-0.58,-0.06,1.21
2025-02-18,600435,10.25,9.96,10.27,9.95,151698,153688413.0,3.13,-2.64,-0.27,1.01
2025-02-19,600435,9.98,10.46,10.51,9.96,326834,337867315.0,5.52,5.02,0.5,2.17
2025-02-20,600435,10.46,10.83,10.86,10.39,430168,459235467.0,4.49,3.54,0.37,2.86
2025-02-21,600435,10.73,10.78,10.96,10.6,320800,346629184.0,3.32,-0.46,-0.05,2.13
2025-02-24,600435,10.69,10.81,11.03,10.61,263986,285305531.0,3.9,0.28,0.03,1.75
2025-02-25,600435,10.68,10.85,11.04,10.66,195799,213926945.0,3.52,0.37,0.04,1.3
2025-02-26,600435,10.79,10.94,11.06,10.79,223524,245244056.0,2.49,0.83,0.09,1.48
2025-02-27,600435,10.87,10.64,10.92,10.47,231616,247559407.0,4.11,-2.74,-0.3,1.54
2025-02-28,600435,10.63,10.43,10.68,10.41,159097,167806826.0,2.54,-1.97,-0.21,1.06
2025-03-03,600435,10.43,10.5,10.65,10.33,142812,150196492.0,3.07,0.67,0.07,0.95
2025-03-04,600435,10.49,11.07,11.28,10.47,475897,524688827.0,7.71,5.43,0.57,3.16
