日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600371,8.48,8.38,8.67,8.3,68208,59062974.0,4.36,-1.18,-0.1,2.33
2025-01-03,600371,8.38,7.95,8.41,7.9,64846,53802342.0,6.09,-5.13,-0.43,2.22
2025-01-06,600371,7.86,7.81,7.99,7.55,49631,39413849.0,5.53,-1.76,-0.14,1.7
2025-01-07,600371,7.77,8.07,8.15,7.77,61794,50268032.0,4.87,3.33,0.26,2.11
2025-01-08,600371,7.97,7.97,8.12,7.71,50933,41118911.0,5.08,-1.24,-0.1,1.74
2025-01-09,600371,7.88,8.11,8.21,7.88,45972,37812642.0,4.14,1.76,0.14,1.57
2025-01-10,600371,8.17,7.93,8.32,7.92,55926,46246941.0,4.93,-2.22,-0.18,1.91
2025-01-13,600371,7.88,8.01,8.1,7.78,37883,30740134.0,4.04,1.01,0.08,1.29
2025-01-14,600371,8.0,8.25,8.26,8.0,61095,50909899.0,3.25,3.0,0.24,2.09
2025-01-15,600371,8.2,8.19,8.3,8.12,42158,35202063.0,2.18,-0.73,-0.06,1.44
2025-01-16,600371,8.2,8.28,8.4,8.14,58150,48934377.0,3.17,1.1,0.09,1.99
2025-01-17,600371,8.19,8.3,8.32,8.16,38763,32566045.0,1.93,0.24,0.02,1.32
2025-01-20,600371,8.34,8.32,8.37,8.19,39066,32915480.0,2.17,0.24,0.02,1.34
2025-01-21,600371,8.31,8.13,8.36,8.06,37381,31057649.0,3.61,-2.28,-0.19,1.28
2025-01-22,600371,8.12,8.05,8.2,8.01,24301,20030922.0,2.34,-0.98,-0.08,0.83
2025-01-23,600371,8.14,8.87,8.87,8.14,167398,149753253.0,9.07,10.19,0.82,5.72
2025-01-24,600371,8.66,8.5,8.66,8.44,216876,187965586.0,2.48,-4.17,-0.37,7.41
2025-01-27,600371,8.45,9.01,9.15,8.45,219643,196941020.0,8.24,6.0,0.51,7.51
2025-02-05,600371,8.84,9.22,9.29,8.84,222689,206631374.0,4.99,2.33,0.21,7.61
2025-02-06,600371,9.07,9.18,9.21,8.99,154866,143076978.0,2.39,-0.43,-0.04,5.29
2025-02-07,600371,9.07,9.09,9.14,8.97,147750,135880608.0,1.85,-0.98,-0.09,5.05
2025-02-10,600371,9.08,9.04,9.09,8.99,94806,86984623.0,1.1,-0.55,-0.05,3.24
2025-02-11,600371,9.01,8.94,9.09,8.92,84942,77609269.0,1.88,-1.11,-0.1,2.9
2025-02-12,600371,8.92,8.98,8.99,8.85,72877,66141500.0,1.57,0.45,0.04,2.49
2025-02-13,600371,8.95,9.01,9.22,8.93,138892,128397515.0,3.23,0.33,0.03,4.75
2025-02-14,600371,8.95,8.85,8.96,8.77,98195,88483998.0,2.11,-1.78,-0.16,3.36
2025-02-17,600371,8.85,9.09,9.09,8.77,124610,114199081.0,3.62,2.71,0.24,4.26
2025-02-18,600371,9.07,8.66,9.07,8.64,98019,87897674.0,4.73,-4.73,-0.43,3.35
2025-02-19,600371,8.66,8.8,8.82,8.65,64548,57275469.0,1.96,1.62,0.14,2.21
2025-02-20,600371,8.83,9.18,9.48,8.71,170009,157415037.0,8.75,4.32,0.38,5.81
2025-02-21,600371,9.2,9.2,9.39,9.11,149948,140873285.0,3.05,0.22,0.02,5.13
2025-02-24,600371,9.45,9.13,9.75,9.06,261044,249995424.0,7.5,-0.76,-0.07,8.92
2025-02-25,600371,9.12,8.77,9.15,8.73,153846,137998324.0,4.6,-3.94,-0.36,5.26
2025-02-26,600371,8.76,8.7,8.77,8.58,99876,88007899.0,2.17,-0.8,-0.07,3.41
2025-02-27,600371,8.67,8.73,8.74,8.57,69513,61293017.0,1.95,0.34,0.03,2.38
2025-02-28,600371,8.68,8.59,8.78,8.58,65018,57466234.0,2.29,-1.6,-0.14,2.22
2025-03-03,600371,8.58,8.69,8.88,8.58,64206,56781938.0,3.49,1.16,0.1,2.19
2025-03-04,600371,8.79,8.78,8.8,8.61,65256,57866968.0,2.19,1.04,0.09,2.23
2025-03-05,600371,8.79,8.67,8.84,8.6,57768,50993558.0,2.73,-1.25,-0.11,1.97
2025-03-06,600371,8.65,8.7,8.72,8.59,53897,47476434.0,1.5,0.35,0.03,1.84
2025-03-07,600371,8.69,8.6,8.72,8.59,39601,34828138.0,1.49,-1.15,-0.1,1.35
2025-03-10,600371,8.59,8.55,8.63,8.47,40797,35480388.0,1.86,-0.58,-0.05,1.39
2025-03-11,600371,8.46,8.67,8.68,8.43,45750,39979505.0,2.92,1.4,0.12,1.56
2025-03-12,600371,8.63,8.61,8.67,8.59,27669,24253669.0,0.92,-0.69,-0.06,0.95
2025-03-13,600371,8.62,8.6,8.64,8.47,31753,27608160.0,1.97,-0.12,-0.01,1.09
2025-03-14,600371,8.59,8.66,8.67,8.55,41410,36394865.0,1.4,0.7,0.06,1.42
2025-03-17,600371,8.67,8.71,8.73,8.66,43127,38191459.0,0.81,0.58,0.05,1.47
2025-03-18,600371,8.7,8.69,8.71,8.62,27512,24236859.0,1.03,-0.23,-0.02,0.94
2025-03-19,600371,8.69,8.67,8.7,8.63,26508,23354058.0,0.81,-0.23,-0.02,0.91
2025-03-20,600371,8.65,8.58,8.67,8.58,32449,28461493.0,1.04,-1.04,-0.09,1.11
2025-03-21,600371,8.59,8.46,8.61,8.45,37509,32495138.0,1.86,-1.4,-0.12,1.28
2025-03-24,600371,8.46,8.29,8.51,8.17,42688,36173734.0,4.02,-2.01,-0.17,1.46
2025-03-25,600371,8.29,8.38,8.38,8.23,25753,21799383.0,1.81,1.09,0.09,0.88
2025-03-26,600371,8.36,8.5,8.52,8.31,35913,30908495.0,2.51,1.43,0.12,1.23
2025-03-27,600371,8.49,8.41,8.52,8.35,26107,22370134.0,2.0,-1.06,-0.09,0.89
2025-03-28,600371,8.42,8.26,8.42,8.26,24919,21132310.0,1.9,-1.78,-0.15,0.85
2025-03-31,600371,8.26,8.23,8.3,8.13,25782,21552659.0,2.06,-0.36,-0.03,0.88
2025-04-01,600371,8.23,8.39,8.43,8.21,33883,28859936.0,2.67,1.94,0.16,1.16
2025-04-02,600371,8.39,8.42,8.45,8.33,22136,18937919.0,1.43,0.36,0.03,0.76
2025-04-03,600371,8.45,8.64,8.68,8.44,88724,77418108.0,2.85,2.61,0.22,3.03
2025-04-07,600371,9.1,9.52,9.52,8.91,408288,389185016.0,7.06,10.19,0.88,13.95
2025-04-08,600371,10.49,10.49,10.49,10.06,500272,531070999.0,4.52,10.19,0.97,17.1
2025-04-09,600371,11.55,11.55,11.55,11.36,370358,433153954.0,1.81,10.1,1.06,12.66
2025-04-10,600371,10.95,12.05,12.65,10.73,887122,1065517764.0,16.62,4.33,0.5,30.32
2025-04-11,600371,11.51,10.83,11.7,10.83,487863,547371604.0,7.22,-10.12,-1.22,16.67
2025-04-14,600371,9.94,10.52,11.32,9.94,579081,614002465.0,12.74,-2.86,-0.31,19.79
2025-04-15,600371,10.36,10.14,10.41,9.96,388395,399337527.0,4.28,-3.61,-0.38,13.27
2025-04-16,600371,9.97,10.23,10.7,9.55,490412,503154634.0,11.34,0.89,0.09,16.76
2025-04-17,600371,9.95,9.82,10.06,9.73,304089,304669255.0,3.23,-4.01,-0.41,10.39
2025-04-18,600371,9.76,9.37,9.8,9.35,253002,244567807.0,4.58,-4.58,-0.45,8.65
2025-04-21,600371,9.35,9.47,9.48,9.3,167881,160630101.0,1.92,1.07,0.1,5.74
2025-04-22,600371,9.39,9.62,9.65,9.38,238318,231044002.0,2.85,1.58,0.15,8.15
2025-04-23,600371,9.46,9.34,9.54,9.3,207769,197919834.0,2.49,-2.91,-0.28,7.1
2025-04-24,600371,9.27,9.28,9.49,9.17,167827,158591880.0,3.43,-0.64,-0.06,5.74
2025-04-25,600371,9.24,9.27,9.38,9.22,109821,103799845.0,1.72,-0.11,-0.01,3.75
2025-04-28,600371,9.35,9.03,9.4,8.99,132196,123046460.0,4.42,-2.59,-0.24,4.52
2025-04-29,600371,9.02,9.06,9.14,8.98,74245,68393564.0,1.77,0.33,0.03,2.54
2025-04-30,600371,9.05,9.06,9.18,9.03,91315,84481317.0,1.66,0.0,0.0,3.12
2025-05-06,600371,9.03,9.24,9.24,9.03,101881,94939424.0,2.32,1.99,0.18,3.48
2025-05-07,600371,9.28,9.73,9.73,9.21,366907,354181225.0,5.63,5.3,0.49,12.54
2025-05-08,600371,9.51,9.54,9.55,9.37,210943,202932282.0,1.85,-1.95,-0.19,7.21
2025-05-09,600371,9.48,9.36,9.67,9.35,174716,168812335.0,3.35,-1.89,-0.18,5.97
2025-05-12,600371,9.15,9.21,9.23,9.06,164036,152476244.0,1.82,-1.6,-0.15,5.61
2025-05-13,600371,9.15,9.07,9.24,9.05,125546,116475185.0,2.06,-1.52,-0.14,4.29
2025-05-14,600371,9.13,9.14,9.2,9.05,103593,96184854.0,1.65,0.77,0.07,3.54
2025-05-15,600371,9.14,9.42,9.43,9.09,225816,213407808.0,3.72,3.06,0.28,7.72
2025-05-16,600371,9.36,9.15,9.36,9.1,139381,129746644.0,2.76,-2.87,-0.27,4.76
2025-05-19,600371,9.14,9.33,9.38,9.13,129491,121879483.0,2.73,1.97,0.18,4.43
2025-05-20,600371,9.28,9.43,9.49,9.28,144592,138429367.0,2.25,1.07,0.1,4.94
2025-05-21,600371,9.43,9.43,9.49,9.31,105110,100328021.0,1.91,0.0,0.0,3.59
2025-05-22,600371,9.45,9.17,9.53,9.16,130687,123874579.0,3.92,-2.76,-0.26,4.47
2025-05-23,600371,9.17,8.87,9.23,8.87,118956,109332639.0,3.93,-3.27,-0.3,4.07
2025-05-26,600371,8.84,9.02,9.04,8.82,69407,63250278.0,2.48,1.69,0.15,2.37
2025-05-27,600371,9.0,9.06,9.08,8.98,59894,54989418.0,1.11,0.44,0.04,2.05
2025-05-28,600371,9.03,8.88,9.05,8.87,65326,59358194.0,1.99,-1.99,-0.18,2.23
2025-05-29,600371,8.84,8.95,8.99,8.79,66652,60481719.0,2.25,0.79,0.07,2.28
2025-05-30,600371,8.93,8.91,9.01,8.87,69337,62947763.0,1.56,-0.45,-0.04,2.37
2025-06-03,600371,8.86,9.07,9.08,8.84,80471,73883642.0,2.69,1.8,0.16,2.75
2025-06-04,600371,9.07,9.13,9.14,8.96,66243,61029853.0,1.98,0.66,0.06,2.26
2025-06-05,600371,9.09,9.03,9.12,8.98,59461,54730470.0,1.53,-1.1,-0.1,2.03
2025-06-06,600371,9.0,9.1,9.15,9.0,51025,47140715.0,1.66,0.78,0.07,1.74
2025-06-09,600371,9.07,9.14,9.15,9.03,57801,53581902.0,1.32,0.44,0.04,1.98
2025-06-10,600371,9.14,9.41,9.58,8.94,306183,290232291.0,7.0,2.95,0.27,10.47
2025-06-11,600371,9.15,9.32,9.32,9.11,186482,175160552.0,2.23,-0.96,-0.09,6.37
2025-06-12,600371,9.25,9.1,9.29,9.02,140484,129981373.0,2.9,-2.36,-0.22,4.8
2025-06-13,600371,9.07,8.96,9.14,8.95,102362,93961585.0,2.09,-1.54,-0.14,3.5
2025-06-16,600371,8.93,9.01,9.02,8.9,63092,57531450.0,1.34,0.56,0.05,2.16
2025-06-17,600371,9.01,9.02,9.11,8.97,64617,59356558.0,1.55,0.11,0.01,2.21
2025-06-18,600371,8.99,8.98,9.06,8.92,67091,61100229.0,1.55,-0.44,-0.04,2.29
2025-06-19,600371,8.99,8.71,9.0,8.7,68007,60024619.0,3.34,-3.01,-0.27,2.32
2025-06-20,600371,8.71,8.65,8.79,8.63,44162,38451903.0,1.84,-0.69,-0.06,1.51
2025-06-23,600371,8.65,8.84,8.87,8.53,55242,48457591.0,3.93,2.2,0.19,1.89
2025-06-24,600371,8.91,9.13,9.32,8.8,146169,132733634.0,5.88,3.28,0.29,5.0
2025-06-25,600371,9.02,9.06,9.14,8.93,107026,96512047.0,2.3,-0.77,-0.07,3.66
2025-06-26,600371,9.05,9.01,9.09,9.0,69159,62534804.0,0.99,-0.55,-0.05,2.36
2025-06-27,600371,9.01,9.09,9.09,8.97,70921,64190935.0,1.33,0.89,0.08,2.42
2025-06-30,600371,9.09,9.17,9.23,9.01,95677,87225134.0,2.42,0.88,0.08,3.27
2025-07-01,600371,9.11,9.15,9.18,9.08,70481,64318523.0,1.09,-0.22,-0.02,2.41
